longitud,altura,frecuencia_dias_precipitacion_gt_1mm_anual_cv,frecuencia_dias_precipitacion_gt_1mm_anual_max,frecuencia_dias_precipitacion_gt_1mm_anual_min,frecuencia_dias_precipitacion_gt_1mm_anual_std,humedad_relativa_porcentaje_anual_cv,nubosidad_octavos_anual_cv,nubosidad_octavos_anual_media,precipitacion_mm_anual_std,precipitacion_mm_anual_total,temperatura_anual_amplitud,temperatura_anual_cv,temperatura_maxima_c_anual_cv,temperatura_minima_c_anual_amplitud,temperatura_minima_c_anual_cv
-0.8126506415452911,-0.7551310132219115,-1.0087956791580737,-1.0991510712403887,-0.12553671827914736,-1.1908651768575085,1.0706470350274278,-0.9691949015557957,0.4200157590953866,-1.084389741974395,-0.869248856782761,-0.08251738207512731,0.0211065740660319,0.8520817289425576,-0.7363090463026976,0.09829089126780616
-0.5616972045324157,-0.7551310132219115,-0.9103511366636059,-0.8984493109932109,-0.05437231640552354,-1.0617631814335196,0.5557095084876653,-1.2357814786895953,0.5854626917089214,-1.1014331518453107,-0.8097078794479456,-0.7041570276956137,0.0077747690859229735,0.737312143960862,-1.0282450262199903,0.06094733076094321
-1.816464389596793,-0.4861404488734058,-1.319239399210396,3.2106551488042716,4.227352529657512,-0.786809705861554,-0.9383980630478387,-1.0894202206553525,0.7816571448947266,-0.5626904759160934,2.407068763101785,-1.877617480889736,-1.2776673879481601,3.528065841553889,-1.470577600975126,-0.08561644614462245
-1.6909876710903553,-0.19357302231108686,-0.8201484628430935,0.08393298916402786,0.4081962957730316,-0.5674121343535152,-0.11923048800537152,-1.0894202206553525,0.7816571448947266,-1.0089654407379194,-0.6591193190426543,-0.8816234844388197,0.08688069313383567,1.3299452251555821,-0.8748275949413727,-1.5729858398751444
-1.5655109525839175,0.03362219538565896,-0.7230775651276182,-0.4653560388808801,0.052374286404912304,-0.7400765756440076,0.41824259768273947,-1.1939639763940972,0.2736070173019433,-1.0539064793499535,-0.8350399817796051,-0.5057940877341603,0.05841234101473844,1.1132726005937261,-0.8538283824016116,1.172632747325327
-1.4400342340774799,-0.36932781335951287,-0.8279324499240514,-0.7400005529033337,0.004931351822496349,-0.9678833534743776,0.5974002929121097,-1.1939639763940972,0.2736070173019433,-1.114622606370136,-0.9474907577526126,-0.437204454582501,0.040120405972161044,0.9882097792908021,-0.9627837938334729,0.24050042643523853
-1.314557515571042,-0.47971039554236583,-0.8279324499240514,-0.7400005529033337,0.004931351822496349,-0.9678833534743776,0.5974002929121097,-1.1939639763940972,0.2736070173019433,-1.114622606370136,-0.9474907577526126,-0.437204454582501,0.040120405972161044,0.9882097792908021,-0.9627837938334729,0.24050042643523853
-1.1890807970646042,-0.5247207688596457,-0.8306797394820365,-0.9090125615325362,-0.05437231640552354,-1.0179250238843167,0.8667002247348741,-1.1939639763940972,0.2736070173019433,-1.133211953131291,-0.957321714257512,-0.16954508865465287,0.03457810101973149,0.9454928485577045,-0.7919158996202769,0.17801309909144605
-1.0636040785581666,-0.5954513555010854,-0.8741784908168015,-1.0885878207010637,-0.17297965286156333,-1.132345372204563,1.1393804904298905,-0.9691949015557957,0.4200157590953866,-1.1505547521886965,-0.9742787765875757,0.0872358139507543,0.027498854357804647,0.8811601215500277,-0.5951509318419848,0.132103557565201
-0.9381273600517289,-0.6329599999321519,-1.001011692077116,-1.1625305744763397,-0.08995451734233556,-1.2237437950194103,1.234029838852954,-0.9691949015557957,0.4200157590953866,-1.096289101277436,-0.9247142535384542,0.14943358164742096,0.022841455238115947,0.8502804125863427,-0.5713361824253845,0.1077356374379752
-0.8126506415452911,-0.5986663821666054,-0.9062302023266282,-1.18365707555499,-0.17297965286156333,-1.164465783239042,1.2565653980013025,-0.9691949015557957,0.4200157590953866,-1.1040786635659319,-0.9270731949780429,0.12272910529939571,0.020850417114449026,0.8410164998972373,-0.5996968507577151,0.09933590928495813
-0.6871739230388534,-0.7904963065426314,-0.9062302023266282,-1.18365707555499,-0.17297965286156333,-1.164465783239042,1.2565653980013025,-0.9691949015557957,0.4200157590953866,-1.1040786635659319,-0.9270731949780429,0.12272910529939571,0.020850417114449026,0.8410164998972373,-0.5996968507577151,0.09933590928495813
-1.6909876710903553,0.2929676797376047,-0.6223436146681627,-0.18014827431910083,0.11167795463293219,-0.4930389079453552,-0.1541606046853117,-1.0306143580523084,1.4110125591287972,-0.9482547571574912,-0.6322083311155359,-0.8042450362865442,0.09859405191985275,1.397880584875689,-0.8347355229555441,-0.5889984582854687
-1.5655109525839175,0.0132603598373657,-0.6530216813989969,-0.11676877108315016,0.19470309015215995,-0.5312249759992205,-0.09894848477185794,-1.2436222603700011,0.32895255433203135,-0.9921669856559505,-0.6639226231995884,-0.9440056328697646,0.11399839950822316,1.490519711766744,-1.1980277655952378,-0.2401999446515136
-1.4400342340774799,0.3272612975031512,-0.6635529580379399,-0.687184300206708,-0.10181525098793949,-0.8043863256336401,0.26612757343138743,-1.2436222603700011,0.32895255433203135,-1.0824627643013502,-0.9300681025240068,-0.7051711217341468,0.046861991197910444,1.0793049207336727,-1.149547739997158,0.32600981736901563
-1.314557515571042,0.0711308398167255,-0.6635529580379399,-0.687184300206708,-0.10181525098793949,-0.8043863256336401,0.26612757343138743,-1.2436222603700011,0.32895255433203135,-1.0824627643013502,-0.9300681025240068,-0.7051711217341468,0.046861991197910444,1.0793049207336727,-1.149547739997158,0.32600981736901563
-0.9381273600517289,-0.5375808755217256,-0.9135563078145886,-1.1730938250156648,-0.17297965286156333,-1.1736331966887967,1.0807880366441844,-1.1233969412704445,0.2122804557221811,-1.0951895264470546,-0.9499937889299557,-0.03282677418702978,0.024867423855180534,0.8760135033894135,-0.7573082588424582,0.11715663319866354
-0.8126506415452911,-0.7347691776736183,-0.8494528847949351,-1.1730938250156648,-0.20856185379837522,-1.1309668137910662,1.2216352813213625,-1.1233969412704445,0.2122804557221811,-1.0740961973988918,-0.9345480261294334,0.08947911288447817,0.023295551652285584,0.8600589870915095,-0.649438002248546,0.10840064890343556
-0.6871739230388534,-0.7551310132219115,-0.8494528847949351,-1.1730938250156648,-0.20856185379837522,-1.1309668137910662,1.2216352813213625,-1.1233969412704445,0.2122804557221811,-1.0740961973988918,-0.9345480261294334,0.08947911288447817,0.023295551652285584,0.8600589870915095,-0.649438002248546,0.10840064890343556
-1.5655109525839175,0.05827073315464554,-1.0770200365147051,0.7916707752988127,1.4875230575229936,-0.6652208537911235,-0.3930375316578055,-1.2436222603700011,0.32895255433203135,-0.923748391383342,-0.18537478999475127,-1.1129905758361525,0.2976163598019504,2.0880420802140476,-1.2374452818709902,-0.1145048608763466
-1.4400342340774799,0.05827073315464554,-0.5907497847513334,-0.676621049667383,-0.06623305005112748,-0.733597351100572,0.09936443573360866,-1.2436222603700011,0.32895255433203135,-1.0344625125473632,-0.875866424396665,-0.7599321998149069,0.08933747116947145,1.3541343305104687,-1.137493722743189,-0.39099129444464864
-1.314557515571042,0.09577937758571206,-0.5907497847513334,-0.676621049667383,-0.06623305005112748,-0.733597351100572,0.09936443573360866,-1.2436222603700011,0.32895255433203135,-1.0344625125473632,-0.875866424396665,-0.7599321998149069,0.08933747116947145,1.3541343305104687,-1.137493722743189,-0.39099129444464864
-0.9381273600517289,-0.14963432454898037,-0.967128454195299,-1.1942203260943152,-0.24414405473518713,-1.2224341645265884,0.941067569924424,-1.1233969412704445,0.2122804557221811,-1.0866759866712281,-0.9682593925918087,-0.1701904212246283,0.03460138801532993,0.9781738738776045,-0.9377959040515225,0.17240008565083426
-0.8126506415452911,-0.4572052088837259,-0.9359925058714673,-1.2470365787909408,-0.30344772296320704,-1.2250534255122325,1.2261423931510322,-1.1233969412704445,0.2122804557221811,-1.1005186539665774,-1.0000863281190568,0.09636266029754775,0.02122300904402412,0.8361272126446537,-0.6821979469509384,0.10044426172739204
-0.6871739230388534,-0.5643727644010589,-0.9359925058714673,-1.2470365787909408,-0.30344772296320704,-1.2250534255122325,1.2261423931510322,-1.1233969412704445,0.2122804557221811,-1.1005186539665774,-1.0000863281190568,0.09636266029754775,0.02122300904402412,0.8361272126446537,-0.6821979469509384,0.10044426172739204
-0.5616972045324157,-0.5547276844044988,-0.9172193605585688,-1.2153468271729653,-0.22042258744397927,-1.1877634204271403,1.4278356475287508,-1.2436222603700011,0.22373706612719185,-1.1090158634231406,-0.9853926949757055,0.3099677409593705,0.01809090813603346,0.7944396055436791,-0.4460154628968938,0.09092034752562056
-0.4362204860259779,-0.6008097332769521,-0.8906622281647124,-1.1730938250156648,-0.23228332108958322,-1.1802502770735819,1.2610725098309723,-1.2436222603700011,0.22373706612719185,-1.0979928979205522,-0.992844293416937,0.12328224750223148,0.013456796011943203,0.7591852711434722,-0.4801245190194384,0.0741208912195864
-0.3107437675195402,-0.7411992310046582,-0.9016513863966529,-1.2047835766336403,-0.24414405473518713,-1.1798367095495328,0.7269797580151136,-1.2436222603700011,0.22373706612719185,-1.0700789388601708,-0.98243486589646,-0.4800115150575284,0.003000934988242058,0.6745234024013692,-0.7694795901329625,0.05215967925307426
-1.5655109525839175,0.4397872307963508,-0.6942310247687742,-0.03226276676854891,0.3607533611906157,-0.5201965086912449,-0.2228940600877745,-0.9208434145266263,0.12307052617140053,-0.9400351631284007,-0.5773826552476581,-0.9205278193716159,0.17127276518259504,1.6804299218934062,-1.1486092277048783,-0.14009988549340993
-1.4400342340774799,-0.14213259566276706,-0.4808582024319275,-0.7400005529033337,-0.18484038650716725,-0.6797646450535162,0.2526062379423783,-0.9208434145266263,0.12307052617140053,-1.0089273366596387,-0.8730287483234948,-0.5971240114468543,0.08274725141511194,1.2846549853421774,-1.0857875611403975,-0.3344019854552367
-1.314557515571042,-0.13570254233172707,-0.4808582024319275,-0.7400005529033337,-0.18484038650716725,-0.6797646450535162,0.2526062379423783,-0.9208434145266263,0.12307052617140053,-1.0089273366596387,-0.8730287483234948,-0.5971240114468543,0.08274725141511194,1.2846549853421774,-1.0857875611403975,-0.3344019854552367
-1.1890807970646042,0.0004002531752857478,-0.5586980732415067,-0.83506980775726,-0.26786552202639513,-0.7769530132050508,0.6897960854203387,-0.9208434145266263,0.12307052617140053,-1.0622349421741313,-0.9612182386967212,-0.20869526456648727,0.052171426194355566,1.0705556698606287,-0.8708682462083172,0.753002595816684
-1.0636040785581666,-0.14106092010759372,-0.7148356964536627,-0.8984493109932109,-0.22042258744397927,-0.9333504652162792,0.8114881048214204,-1.1443056924181934,0.05112975201052568,-1.1252971917284451,-1.0050811261294235,-0.17661301680200123,0.055862414996708874,1.1245951605470774,-0.9234542630851215,1.1233664812591393
-0.9381273600517289,-0.3993347289043661,-0.7624553821254054,-1.1097143217797139,-0.24414405473518713,-1.0553528848107587,0.9106445650741537,-1.1443056924181934,0.05112975201052568,-1.14517119027163,-1.027489661762476,-0.18862849465249343,0.049703004660920556,1.1081259824331118,-0.9958370236272026,0.42475610318671775
-0.8126506415452911,-0.4893554755389258,-0.7720708955783534,-1.2153468271729653,-0.31530845660881107,-1.1018103033456057,1.1923390544285095,-1.1443056924181934,0.05112975201052568,-1.1377300081274138,-1.0413377650603401,0.06885920076764857,0.02695160996124123,0.8991732851121773,-0.7804191240398493,0.1228013138519163
-0.6871739230388534,-0.5215057421941257,-0.7720708955783534,-1.2153468271729653,-0.31530845660881107,-1.1018103033456057,1.1923390544285095,-1.1443056924181934,0.05112975201052568,-1.1377300081274138,-1.0413377650603401,0.06885920076764857,0.02695160996124123,0.8991732851121773,-0.7804191240398493,0.1228013138519163
-0.5616972045324157,-0.49149882664927247,-0.8810467147117642,-1.2364733282516158,-0.25600478838079116,-1.1695664493689806,1.470653209910613,-1.1874299916604258,-0.04675687512640255,-1.120191245238851,-1.0242739261330807,0.42290094070504686,0.015482764629007788,0.7545533147989194,-0.3455359906046847,0.08473732425747134
-0.4362204860259779,-0.7551310132219115,-0.8915779913507075,-1.2364733282516158,-0.2915869893176031,-1.1841102406313733,1.5686828922059288,-1.1874299916604258,-0.04675687512640255,-1.1010303373034875,-1.0333762203648083,0.5038748131757564,0.01626287898155565,0.7774557656136524,-0.2566412794203053,0.08191102552926482
-0.3107437675195402,-0.7551310132219115,-0.9584287039283461,-1.3104160820268917,-0.33902992390001907,-1.2448357387459137,1.5157243282073103,-1.1874299916604258,-0.04675687512640255,-1.0620553086622373,-1.0412840247509823,0.4318434063175615,0.014970450725842034,0.7735958019931918,-0.2984930619541587,0.07819012804395095
-0.18526704901310245,-0.7551310132219115,-0.8618156878058683,-1.2153468271729653,-0.24414405473518713,-1.1547469464238884,0.8137416607362551,-1.1874299916604258,-0.04675687512640255,-1.021768411040185,-0.970524699169241,-0.3299563274770831,0.003897484318782126,0.679927351470014,-0.6921696400564118,0.05404387840521193
-1.5655109525839175,0.6005385640723502,-0.47032692579298446,-0.21183802593707635,0.09981722098732826,-0.40963612392879006,0.0599272072239988,-0.9208434145266263,0.12307052617140053,-0.8463317911967688,-0.6232806342207615,-0.488861790302904,0.09243464158406445,1.353105006878346,-0.8154080354364062,-0.38029569337516134
-1.4400342340774799,-0.5547276844044988,-0.23589155017825156,-0.6554945485887325,-0.374612124836831,-0.5026888168398338,0.42049615359757436,-0.9208434145266263,0.12307052617140053,-0.9673503438158023,-0.9092572263936124,-0.3658183802942815,0.051519390317599154,1.065923713516076,-0.8974398754834897,0.7250246134483876
-1.314557515571042,-0.07461703568684731,-0.23589155017825156,-0.6554945485887325,-0.374612124836831,-0.5026888168398338,0.42049615359757436,-0.9208434145266263,0.12307052617140053,-0.9673503438158023,-0.9092572263936124,-0.3658183802942815,0.051519390317599154,1.065923713516076,-0.8974398754834897,0.7250246134483876
-1.1890807970646042,0.0861342975891521,-0.29816344682591495,-0.9301390626111864,-0.3983335921280389,-0.6493674320359086,0.6943031972500081,-0.9208434145266263,0.12307052617140053,-1.0287904483233152,-1.0042855818118543,-0.21739188919996377,0.048806455330380485,1.0615490880795537,-0.9170019910756976,0.5110492576333588
-1.0636040785581666,0.2661757908582714,-0.3837873047164521,-0.9301390626111864,-0.3627513911912269,-0.7237406584440689,0.8385307757994385,-1.1443056924181934,0.05112975201052568,-1.0585334031411633,-1.024467062703393,-0.11727315048665417,0.060764327570181235,1.179406643957618,-0.8817491230969365,3.7924691659158687
-0.6871739230388534,-0.4046931066802328,-0.5715187578454374,-1.1202775723190392,-0.33902992390001907,-0.9566481024043776,1.236283394767789,-1.1443056924181934,0.05112975201052568,-1.1162284210976736,-1.0773881256859048,0.15708538211998532,0.03224940145988713,0.9544994303387794,-0.7402683950357527,0.15002719991998956
-0.5616972045324157,-0.45077515555268594,-0.6983519591057519,-1.18365707555499,-0.30344772296320704,-1.0381898325627217,1.5089636604628058,-1.1874299916604258,-0.04675687512640255,-1.0872475478454364,-1.04211359677535,0.4710857725965356,0.019499771369739294,0.8098794600255216,-0.3827245401862731,0.09397623354547409
-0.4362204860259779,-0.5654444399562322,-0.8123644757621356,-1.2364733282516158,-0.31530845660881107,-1.128830048250146,1.5731900040355986,-1.1874299916604258,-0.04675687512640255,-1.069768662794172,-1.0517051859634587,0.5614630625154565,0.01642588795074475,0.7777130965216831,-0.21226724510094955,0.08282937469585294
-0.3107437675195402,-0.613669839939032,-0.7152935780466603,-1.2470365787909408,-0.327169190254415,-1.087749007527937,1.4762870996977002,-1.1874299916604258,-0.04675687512640255,-1.051690999369927,-1.0581709196028886,0.4515721448853775,0.013852674937116739,0.7589279402354414,-0.2620670536100479,0.0768363547035495
-0.18526704901310245,-0.6083114621631653,-0.6928573799897815,-1.2470365787909408,-0.31530845660881107,-1.0786505219988571,1.1337466006428034,-1.1874299916604258,-0.04675687512640255,-1.0076372414378545,-1.0073839805212543,0.11464708311351438,0.008764466398856832,0.7120937149738525,-0.432113749567499,0.06627533928778628
-1.4400342340774799,0.40442193747563093,-0.3073210786858655,0.009990235388751531,0.04051355275930837,-0.16845732948749972,0.1072518814355307,-0.5353383152400045,0.02173006795649175,-0.8546384802619291,-0.6802845526714351,-0.5830188852745373,0.12801717085848618,1.630507725735449,-0.9651007460550386,-0.2021517886633891
-1.1890807970646042,-0.43041332000439264,0.2595363334450703,-0.6977475507460332,-0.5881053304577025,-0.21029657733713183,0.688669307462921,-0.5353383152400045,0.02173006795649175,-0.912415149814755,-0.992093102455126,-0.16164744720305033,0.06400121995836489,1.2038530802205352,-0.8659703851829822,-3.839534917439874
-0.5616972045324157,-0.6479634577045785,-0.2945003940819349,-1.1625305744763397,-0.49321946129287075,-0.8605625809836405,1.574316781993016,-0.9260706023135635,-0.004131545237172046,-1.0309188332672719,-1.0556087506178677,0.6101703064874013,0.01807926463823424,0.7813157292341131,-0.2410385125611531,0.09036617130440361
